lit	-9.090632
liv	-9.803311
liz	-11.837983
lié	-10.095689
ll$	-9.560479
lla	-8.764423
lle	-5.884452
lli	-9.085645
llo	-8.937497
lls	-11.74952
llu	-10.515171
lly	-10.305456
llè	-11.412246
llé	-9.347878
llô	-11.047925
lm$	-10.347241
lme	-9.88334
lms	-11.639957
lo$	-10.611905
loc	-10.615144
log	-10.58526
loi	-9.106874
lom	-11.775358
lon	-8.142242
lop	-10.741999
lor	-7.954419
los	-10.311664
lot	-9.6050625
lou	-9.90295
loy	-10.919468
lqu	-7.7592196
ls$	-7.228775
lta	-11.084043
lte	-10.498926
lu$	-9.776628
lub	-11.000551
luc	-11.367394
lue	-11.316774
lui	-7.628076
lul	-11.191135
lum	-9.914545
lun	-10.714391
lup	-11.382106
lus	-7.2446594
lut	-8.758195
ly$	-10.079729
lyc	-11.382206
lyn	-11.876664
lys	-11.730252
là$	-7.5742455
là-	-9.551904
lâc	-10.283843
lèb	-11.863254
lèg	-11.392841
lèm	-9.159811
lèr	-10.862289
lèt	-10.752126
lèv	-10.268749
lé$	-7.993503
léa	-11.85794
léc	-10.62694
lée	-9.230894
lég	-10.443351
lém	-11.811495
lép	-9.986295
lés	-10.812345
lô$	-11.047925
m$$	-8.066093
m'$	-7.3399916
m.$	-8.969137
ma$	-7.7525153
mac	-10.48213
mad	-9.9119835
mag	-8.891669
mai	-6.3063846
maj	-10.991968
mal	-8.319973
mam	-9.307306
man	-7.5301857
mar	-7.886341
mas	-10.535058
mat	-9.001996
mau	-9.489455
max	-11.052149
maî	-10.474289
mba	-10.1802635
mbe	-9.385047
mbi	-9.495769
mbl	-8.751781
mbr	-9.081206
mbu	-11.717471
mbé	-10.473504
me$	-5.983716
me-	-11.324987
mec	-9.461923
med	-11.7181
mei	-9.457078
mel	-11.49727
mem	-10.7087
men	-6.372948
mer	-7.5320773
mes	-7.4061155
met	-8.545339
meu	-9.375569
mex	-11.875111
mez	-10.733093
mi$	-9.127281
mi-	-11.815258
mic	-10.289232
mid	-10.520301
mie	-8.273323
mig	-10.88122
mik	-11.05007
mil	-8.6225395
min	-8.367102
mio	-11.162126
mir	-10.018158
mis	-8.332514
mit	-10.315589
miè	-9.457733
mll	-10.636269
mm$	-11.168836
mma	-9.787944
mme	-6.4988494
mmi	-10.978047
mmo	-11.963189
mmu	-10.67367
mmy	-10.673424
mmè	-11.327536
mmé	-10.853133
mob	-11.978109
mod	-10.748518
moi	-6.8127484
mom	-9.280809
mon	-6.783586
moq	-11.72884
mor	-8.4485855
mot	-9.52753
mou	-8.761679
moy	-10.314885
mp$	-10.6344
mpa	-9.5066
mpe	-10.352431
mpi	-10.587466
mpl	-8.741145
mpo	-8.705797
mpr	-8.453344
mps	-8.234604
mpt	-9.551503
mpu	-11.607929
mpé	-11.016972
mpê	-10.710152
mr$	-10.735913
ms$	-10.628253
mul	-11.859145
mun	-10.543283
mur	-10.789408
mus	-9.663145
my$	-10.138268
mys	-11.74535
mèn	-10.14102
mèr	-8.943677
mèt	-11.121938
mé$	-9.856948
méc	-11.084487
méd	-9.663198
mée	-10.289667
mél	-11.735
mém	-11.342723
mén	-11.269083
mér	-9.205903
mét	-10.866959
mêm	-8.161577
n$$	-4.379792
n'$	-6.639087
na$	-9.811599
nab	-11.836096
nac	-10.930716
nad	-11.802185
nag	-10.300808
nai	-8.441677
nal	-9.3124895
nan	-8.110807
nap	-11.771815
nar	-10.559745
nas	-11.924512
nat	-9.413711
nau	-11.34186
nav	-10.95718
naî	-10.228498
nc$	-8.625397
nca	-11.337556
nce	-7.3839946
nch	-9.587618
nci	-9.739956
ncl	-10.526262
nco	-8.207775
ncr	-10.339823
ncs	-11.830846
nct	-10.784565
ncu	-11.190517
ncé	-9.713789
nd$	-7.416162
nd-	-10.591533
nda	-8.665895
nde	-7.533535
ndi	-9.524209
ndo	-10.141207
ndr	-7.630069
nds	-8.168735
ndu	-8.793233
ndy	-10.994573
ndé	-9.78687
ne$	-5.378059
ne-	-10.649564
nea	-11.686011
nei	-11.618871
nel	-9.578545
nem	-9.653939
nen	-10.077358
ner	-7.956026
nes	-8.520624
net	-10.035686
neu	-9.421751
new	-10.64559
ney	-11.582001
nez	-8.636735
nfa	-9.021007
nfe	-10.512031
nfi	-9.107741
nfo	-9.793889
nfu	-11.107919
ng$	-8.964007
nga	-10.876935
nge	-8.150862
ngl	-10.290035
ngs	-11.939211
ngt	-9.682445
ngu	-9.8936825
ngé	-9.913947
nhe	-11.536261
ni$	-9.097935
nia	-10.121224
nic	-10.497318
nie	-8.926742
nif	-9.975003
nim	-10.896086
nin	-11.766671
nio	-10.462283
niq	-10.027681
nir	-8.430833
nis	-9.6303005
nit	-10.053618
niv	-9.953752
niè	-9.355136
njo	-9.328074
nk$	-10.820051
nle	-10.7435
nlè	-11.638215
nn$	-11.410037
nna	-8.338278
nne	-7.182647
nni	-9.87486
nno	-10.470011
nnu	-9.707794
nny	-10.202701
nné	-8.782668
nnê	-10.925739
no$	-10.926087
noc	-11.101906
noi	-9.922235
nol	-11.2301855
nom	-8.88363
non	-7.104931
nor	-9.246598
nos	-9.262032
not	-8.45295
nou	-6.8426814
noë	-10.817467
nq$	-10.389166
nqu	-8.722854
nre	-9.629323
nry	-11.402472
ns$	-5.9465065
ns-	-9.865968
nsa	-9.22611
nsc	-11.064131
nse	-7.725784
nsf	-11.268593
nsi	-8.744645
nso	-9.744759
nsp	-10.461409
nst	-9.298596
nsu	-10.23249
nsé	-9.55393
nt$	-5.4528794
nt-	-10.868271
nta	-9.039809
nte	-7.0305753
nth	-11.544972
nti	-8.0250435
nto	-11.180841
ntr	-7.5004635
nts	-8.208059
ntu	-10.926372
nté	-8.83197
ntô	-10.097524
nu$	-8.994786
nue	-8.991079
nui	-9.034543
nul	-10.311082
num	-10.292851
nus	-10.475417
nut	-9.354952
nva	-11.230871
nve	-9.5413475
nvi	-9.314495
nvo	-9.508615
ny$	-9.925077
nça	-11.138578
nço	-11.907491
nèt	-11.351638
né$	-8.606564
néc	-11.261402
née	-8.782802
nég	-11.670445
ném	-11.810652
nér	-10.139679
nêt	-10.369324
nôt	-11.903196
o$$	-8.1382265
o'$	-11.901854
ob$	-10.6989
oba	-10.653216
obb	-11.74084
obe	-10.613569
obi	-11.41091
obj	-11.011308
obl	-8.95361
obs	-11.111186
obt	-10.800141
oc$	-10.799611
oca	-10.048858
occ	-9.362141
oce	-10.906979
och	-8.973876
oci	-10.290839
ock	-11.13129
oco	-11.4661255
oct	-10.03895
ocu	-11.079203
ocè	-11.388966
océ	-11.50689
ode	-9.917182
odu	-10.58344
odè	-11.956343
oe$	-10.804472
oei	-11.280377
oeu	-9.703129
of$	-11.265258
ofe	-10.579631
off	-9.647041
ofi	-10.969588
ofo	-11.332225
oga	-11.800213
oge	-11.066312
ogi	-11.067622
ogn	-11.648388
ogr	-10.829253
ogu	-10.8259
oh$	-8.351646
ohn	-10.253122
oi$	-6.0775476
oi-	-10.609206
oic	-9.971235
oid	-10.554039
oie	-9.581087
oif	-11.893913
oig	-10.065705
oil	-8.836488
oin	-7.628716
oir	-6.7658916
ois	-6.9237404
oit	-7.5927362
oiv	-10.931669
oix	-9.806218
oje	-11.123054
ok$	-8.922459
oka	-10.936962
oke	-11.991144
ol$	-9.538161
ola	-10.714954
old	-10.601518
ole	-8.808816
oli	-8.796514
oll	-9.2835655
olo	-9.968173
olu	-10.115443
olè	-10.984229
olé	-8.522192
om$	-9.0544615
oma	-10.115485
omb	-8.456607
ome	-8.876872
omi	-9.997804
omm	-6.6500077
omo	-11.910534
omp	-7.8839636
oms	-11.610935
omt	-11.808968
on$	-5.22517
ona	-10.397985
onc	-8.209721
ond	-7.898562
one	-9.410475
onf	-9.551432
ong	-8.995149
onh	-11.320192
oni	-10.669037
onj	-9.328074
onn	-6.904395
ono	-11.143676
onq	-11.719637
ons	-6.924559
ont	-6.6329384
onv	-10.365687
ony	-11.123554
ook	-11.38977
ool	-10.282047
oop	-11.83155
oot	-11.564542
op$	-8.662006
opa	-10.972898
ope	-10.562028
oph	-11.206129
opi	-10.6179285
opo	-9.764667
opp	-10.972235
opr	-9.865475
opt	-11.291481
opé	-10.707429
oqu	-10.302383
or$	-9.804939
ora	-10.092839
orc	-9.441456
ord	-7.934655
ore	-8.175001
org	-9.986802
ori	-9.688683
ork	-10.867584
orm	-8.717584
orn	-11.630765
orp	-9.883931
orr	-10.024724
ors	-7.7707753
ort	-7.096517
oré	-11.692932
os$	-7.7899194
ose	-7.60311
osi	-10.096295
oss	-8.714929
ost	-10.080802
osé	-10.479961
ot$	-9.048237
ota	-10.855341
ote	-9.425144
oth	-11.550921
oti	-11.026367
oto	-9.855527
otr	-7.455429
ots	-10.54419
ott	-10.303723
oté	-10.374375
ou$	-7.877097
oua	-8.7590885
oub	-9.244889
ouc	-8.725249
oud	-9.536466
oue	-9.039809
ouf	-10.311476
oug	-9.620105
ouh	-11.070322
oui	-7.397956
ouj	-8.534115
oul	-7.778739
oum	-11.817569
oun	-11.883561
oup	-8.074058
our	-5.757482
ous	-5.483011
out	-6.658458
ouv	-7.002622
oux	-10.621187
oué	-10.35138
ove	-11.63474
ow$	-10.899067
owe	-11.981284
own	-11.652956
oy$	-11.454793
oya	-9.12813
oye	-8.685784
oyo	-10.448438
oyé	-10.127822
oël	-10.817467
oît	-10.97858
où$	-7.912839
oût	-10.411675
p$$	-7.8033977
pa$	-9.1753845
pab	-10.194938
pac	-10.84578
pag	-9.712266
pai	-9.664219
pal	-10.933452
pan	-10.502584
pap	-9.126973
paq	-11.871116
par	-6.3818045
pas	-5.605413
pat	-9.439831
pau	-9.767115
pay	-9.390161
pe$	-8.46899
pea	-10.518868
pec	-9.617384
pei	-10.086973
pel	-8.17396
pen	-7.6251364
per	-7.4941444
pes	-10.339366
pet	-8.380415
peu	-6.8262706
pez	-11.439139
pha	-11.493302
phe	-11.128189
phi	-10.693122
pho	-9.272502
phy	-11.527509
pid	-10.10248
pie	-9.456605
pig	-11.580418
pil	-10.816928
pin	-10.400694
pio	-11.127725
piq	-11.477589
pir	-9.502174
pis	-10.048411
pit	-9.43621
piè	-10.212785
pla	-7.9757333
ple	-8.677969
pli	-9.304978
plo	-9.976006
plu	-7.167309
plè	-10.791673
poc	-11.25818
poi	-9.030031
pol	-9.391304
pom	-11.14655
pon	-9.074431
pop	-11.687161
poq	-11.25545
por	-7.8838687
pos	-8.091507
pot	-10.366067
pou	-6.069106
ppa	-9.715653
ppe	-8.059416
ppl	-11.180351
ppo	-9.133398
ppr	-9.179948
ppu	-11.891502
ppé	-10.849816
pra	-11.646565
pre	-7.25679
pri	-7.7702255
pro	-7.428237
pru	-11.161446
prè	-8.527842
pré	-8.282707
prê	-9.338829
ps$	-8.018391
psy	-11.387359
pt$	-11.026052
pta	-11.621086
pte	-9.345844
pti	-10.738715
ptu	-11.925027
pté	-11.309416
pu$	-9.440446
pub	-10.386857
pui	-8.197957
pul	-11.530572
pun	-11.777135
pur	-11.544914
put	-9.438823
pèc	-10.916112
pèr	-8.4865675
pèt	-11.795751
pé$	-9.868129
péc	-10.372155
pée	-10.77435
pér	-9.25854
pét	-10.579698
pêc	-10.146632
pôt	-11.850658
q$$	-10.32321
qu$	-11.861882
qu'	-6.3967237
qua	-7.78646
que	-5.390135
qui	-6.777671
quo	-7.027681
qué	-9.618717
quê	-10.744528
r$$	-4.6688366
r-l	-11.830065
ra$	-7.7108192
rab	-11.05722
rac	-9.154015
rad	-9.902837
rag	-9.876364
rah	-10.749975
rai	-6.394982
ral	-9.744845
ram	-9.860865
ran	-7.6901035
rap	-8.677852
raq	-11.655905
rar	-11.420093
ras	-8.73177
rat	-9.022122
rau	-11.827958
rav	-8.232566
ray	-10.36849
raî	-9.825232
rbe	-10.844934
rbr	-11.363175
rc$	-11.150778
rce	-8.359973
rch	-8.329994
rci	-8.098119
rco	-11.680549
rcu	-11.575986
rcé	-11.310484
rd$	-7.7753816
rd'	-9.616324
rda	-11.168393
rde	-7.8987994
rdi	-9.718448
rdo	-9.461542
rdr	-9.669039
rds	-10.913984
rdu	-9.64272
rdé	-10.732911
re$	-5.164202
re-	-11.411988
rea	-9.911858
reb	-11.702305
rec	-8.90263
red	-10.453925
ree	-11.240526
ref	-10.010774
reg	-8.367336
rei	-9.55519
rej	-10.875852
rel	-9.757171
rem	-8.142147
ren	-7.0842133
rep	-9.318948
rer	-8.138065
res	-6.893306
ret	-8.346678
reu	-8.46726
rev	-8.631113
rey	-11.871686
rez	-9.059966
reç	-10.4813385
rfa	-9.886064
rfo	-10.407317
rga	-10.637405
rge	-8.641373
rgi	-10.747671
rgu	-11.84446
ri$	-9.326374
ria	-9.711834
rib	-10.002703
ric	-9.173185
rid	-10.725017
rie	-7.196393
rif	-9.983014
rig	-10.084053
ril	-10.681416
rim	-9.899682
rin	-9.498822
rio	-10.041492
rip	-11.428055
riq	-10.392591
rir	-8.831207
ris	-7.8068466
rit	-8.409994
riv	-8.231247
rix	-10.824041
riè	-9.572122
rié	-9.982927
rk$	-10.066763
rke	-11.848747
rl$	-11.221989
rla	-10.534822
rle	-8.111624
rli	-10.664011
rlo	-10.912923
rlé	-9.868436
rma	-9.340622
rme	-8.529674
rmi	-9.136198
rmé	-9.795685
rna	-10.099086
rne	-9.035636
rni	-8.996043
rno	-11.588665
rné	-9.854444
ro$	-9.831733
rob	-8.70497
roc	-8.858335
rod	-10.48895
rof	-9.722369
rog	-9.837434
roi	-7.6508136
roj	-11.123054
rol	-10.497524
rom	-9.059149
ron	-8.690179
rop	-8.210683
ror	-11.585542
ros	-9.128544
rot	-10.014262
rou	-7.6819105
rov	-11.518603
roy	-9.263945
rpe	-11.695933
rpr	-10.285008
rps	-9.9662695
rqu	-7.785837
rra	-8.229942
rre	-8.182575
rri	-7.8094034
rro	-10.291963
rry	-10.302179
rré	-11.00636
rrê	-8.582626
rs$	-6.6607294
rsa	-10.378884
rse	-10.261516
rsi	-10.948053
rso	-8.444461
rsq	-11.104473
rsu	-11.218042
rsé	-11.5248
rt$	-7.665638
rta	-8.603951
rte	-7.748321
rth	-11.63828
rti	-7.872956
rto	-9.721411
rtr	-10.135983
rts	-9.896334
rtu	-10.414838
rté	-10.249353
ru$	-10.03198
ruc	-9.185425
rud	-11.350574
rue	-10.304181
rui	-9.749974
rum	-11.585297
run	-11.714475
rur	-11.671778
rus	-10.429686
rut	-11.530919
rva	-11.990961
rve	-9.190825
rvi	-9.50044
rvé	-11.228215
ry$	-9.564191
rya	-11.718449
râc	-10.820791
rço	-9.975627
règ	-10.669404
rèr	-9.645598
rès	-7.6711197
rèt	-11.801578
ré$	-8.592937
réa	-9.708084
réc	-9.453568
réd	-11.306821
rée	-9.2517
réf	-9.662841
rég	-10.656375
rém	-11.480998
rén	-11.911634
rép	-8.977817
rés	-8.656117
rét	-10.523002
réu	-9.995394
rév	-9.540271
réé	-11.857538
rêm	-11.826868
rêt	-8.130787
rêv	-10.083318
rôl	-9.599273
rûl	-11.094916
s$$	-3.5266488
s'$	-7.4351673
s-j	-9.868392
s-l	-10.013754
s-m	-9.460497
s-n	-10.768822
s-t	-8.609902
s-u	-11.659454
s-v	-9.845666
s-y	-9.669291
sa$	-8.283333
sab	-10.301129
sac	-9.504332
sag	-9.407014
sai	-7.0708294
sal	-8.571372
sam	-10.175161
san	-7.899342
sar	-10.544039
sas	-10.71084
sat	-10.079485
sau	-8.9554205
sav	-8.17557
say	-9.145739
sca	-11.107084
sce	-10.377002
sci	-10.290018
scl	-11.605244
sco	-10.455899
scr	-11.212299
scu	-10.438697
scè	-10.79054
sda	-11.486411
se$	-6.3110623
se-	-9.545188
sea	-10.070815
sec	-9.079498
sei	-9.510102
sel	-10.208487
sem	-8.29499
sen	-8.158229
seo	-11.458125
sep	-10.694024
ser	-7.073687
ses	-7.801161
set	-11.670379
seu	-8.269475
sex	-10.337257
sey	-11.019225
sez	-8.260794
sfo	-11.837511
sh$	-11.098893
sha	-11.075928
she	-11.394003
shi	-11.397847
sho	-11.717122
shé	-11.7387705
si$	-6.8050017
sib	-9.359114
sic	-11.77425
sid	-10.113014
sie	-8.4473915
sig	-9.636204
sil	-10.357308
sim	-9.763232
sin	-8.960657
sio	-8.52829
siq	-10.2228155
sir	-9.602652
sis	-9.913028
sit	-9.157316
six	-10.604701
siè	-10.513725
sme	-11.666525
smi	-11.757986
soc	-10.435381
sod	-11.5151205
soe	-10.77085
soi	-7.536776
sol	-8.235423
som	-9.247589
son	-6.6297016
sop	-11.958471
sor	-8.368551
sou	-8.115978
soy	-10.526793
spa	-9.819881
spe	-9.4834585
spi	-10.299336
spo	-9.623125
spr	-10.422894
spu	-11.755084
spè	-9.717512
spé	-9.974784
squ	-8.561205
ss$	-10.437454
ssa	-8.021355
sse	-6.866713
ssi	-7.423334
sso	-9.9850235
ssu	-9.092587
ssé	-8.435371
st$	-5.525803
st-	-7.6675196
sta	-8.837087
ste	-7.3049483
sti	-8.738073
sto	-9.093736
str	-9.212106
stu	-10.145733
sty	-11.502996
stè	-10.495322
sté	-10.426226
su$	-10.885674
sub	-11.892167
suc	-11.14592
sud	-11.434397
sue	-11.6965475
suf	-10.232315
sug	-11.7532015
sui	-7.013798
suj	-10.462702
sul	-10.686903
sup	-8.899054
sur	-7.262416
sus	-9.359405
syc	-11.755012
sym	-10.576615
syn	-11.989494
sys	-10.824413
sé$	-8.012766
séc	-10.198185
sée	-9.793543
sén	-11.977023
sép	-11.38746
séq	-11.854093
sér	-9.824486
sés	-10.992239
sûr	-8.468283
sœu	-10.755613
t$$	-4.066269
t'$	-7.233154
t-c	-7.802308
t-e	-10.457501
t-i	-8.814056
t-o	-10.943313
t-ê	-8.653712
ta$	-8.408912
tab	-9.637589
tac	-9.859165
tag	-9.770465
tai	-6.824685
tal	-9.314356
tan	-8.138554
tap	-10.846569
taq	-10.392888
tar	-9.019126
tas	-10.546935
tat	-9.073102
tau	-10.717955
tax	-11.643191
tch	-10.765503
te$	-5.7283654
te-	-11.105683
tea	-9.703101
tec	-10.379123
ted	-11.660179
tei	-10.300791
tel	-8.958532
tem	-7.77911
ten	-7.013929
ter	-7.248088
tes	-6.955339
teu	-8.727834
tev	-11.09927
tex	-11.312809
tez	-8.605821
th$	-10.388279
tha	-10.712448
the	-10.0120535
thi	-11.889594
tho	-10.869406
thè	-11.757986
thé	-10.373737
ti$	-9.305172
tia	-11.501702
tic	-10.007588
tie	-8.108401
tif	-10.191579
tig	-11.032962
til	-9.011297
tim	-9.390889
tin	-8.758042
tio	-7.3443246
tiq	-9.593633
tir	-8.187686
tis	-9.923255
tit	-8.263352
tiv	-10.329372
tiè	-10.71644
tié	-10.338908
tle	-11.44242
to$	-9.99411
toi	-7.4013405
tom	-9.160985
ton	-7.8141193
top	-10.793222
tor	-9.828361
tos	-10.905707
tot	-11.162086
tou	-6.4523935
toy	-11.072773
tra	-7.5334396
tre	-6.07436
tri	-9.286341
tro	-7.3519607
tru	-8.906509
trè	-8.243594
tré	-9.357267
trê	-11.834212
trô	-10.476546
ts$	-7.426272
ts-	-11.238147
tt$	-10.854575
tta	-9.9693985
tte	-7.0719237
tti	-11.319489
tto	-10.945116
ttr	-8.741316
ttu	-11.243433
tty	-11.431299
tté	-10.995115
tu$	-5.907877
tua	-10.632749
tud	-9.679958
tue	-8.817102
tui	-11.7340765
tum	-11.24626
tun	-11.201328
tup	-10.765988
tur	-8.515044
tué	-9.486228
ty$	-10.638662
tyl	-11.289705
typ	-9.789109
tèm	-10.824413
tèr	-11.185954
té$	-7.156101
tée	-10.454715
tég	-10.394746
tél	-9.650091
tém	-10.639825
tér	-9.227336
tés	-10.183795
têt	-9.457777
tôm	-11.295683
tôt	-9.225591
u$$	-5.0847273
u'$	-6.3967237
u-d	-11.37188
uag	-11.638537
uai	-8.778301
ual	-11.942265
uan	-7.947673
uar	-10.772613
uat	-9.809474
ub$	-10.828679
ube	-11.255362
ubl	-8.974339
uc$	-9.581962
uca	-11.87503
ucc	-11.832019
uce	-10.050425
uch	-8.906467
uci	-10.832992
uck	-11.5316725
ucl	-11.365135
uco	-8.984796
ucs	-10.629216
uct	-10.591442
ucu	-9.18296
ud$	-10.161862
uda	-11.970531
ude	-9.748629
udi	-9.979866
udr	-9.343288
ue$	-5.5435667
uei	-11.623815
uel	-7.263375
uem	-11.381607
uen	-10.576817
uer	-8.265406
ues	-8.266864
uet	-10.647862
ueu	-9.770156
uez	-10.808147
uf$	-9.929983
uff	-9.430956
uge	-9.410607
ugg	-11.864628
ugl	-11.699148
ugm	-11.937992
uh$	-9.888167
uha	-11.224628
ui$	-6.191082
ui-	-10.618858
uic	-11.127531
uid	-11.558155
uie	-10.651293
uif	-11.952716
uil	-9.315777
uin	-10.641371
uip	-9.9888935
uir	-9.80628
uis	-6.8326545
uit	-8.031211
uiv	-9.772907
uiè	-10.403915
uié	-10.982989
uje	-10.462702
ujo	-8.242308
uke	-11.801426
ul$	-8.909553
ula	-8.765247
ule	-7.82187
uli	-10.187279
ull	-10.797078
ulo	-9.499133
uls	-10.840483
ult	-10.155066
ulu	-10.56205
ulé	-11.43324
um$	-10.296063
uma	-10.247619
ume	-9.376515
umi	-10.51809
umo	-11.782928
umé	-10.056464
un$	-5.968866
una	-11.325553
und	-11.908251
une	-6.376107
uni	-9.147302
unt	-11.420248
uoi	-7.028913
up$	-8.563392
upa	-10.371338
upe	-8.574872
upi	-10.579004
upl	-10.677757
upp	-9.831764
upr	-11.787559
ups	-11.017318
upé	-9.793736
uqu	-11.898001
ur$	-5.738993
ura	-8.011082
urc	-11.162606
urd	-9.444355
ure	-7.3647203
urg	-10.5197735
uri	-8.8878145
urn	-8.759974
uro	-10.746904
urp	-10.32633
urq	-7.89207
urr	-8.293438
urs	-7.4756746
urt	-9.18975
urv	-10.240615
uré	-10.794912
us$	-5.31777
us-	-10.680351
usa	-10.649467
use	-8.135386
usi	-9.303466
usp	-11.05686
usq	-9.432255
uss	-7.982256
ust	-8.092476
usé	-10.414895
ut$	-6.474454
ut-	-8.552934
uta	-9.277896
ute	-7.4117527
uti	-8.940871
uto	-9.857014
utr	-7.998708
utt	-11.489906
utu	-10.542788
uté	-10.22853
utô	-10.114375
uva	-9.032137
uve	-7.314074
uvi	-9.987952
uvo	-9.48664
uvr	-9.196301
uvé	-9.021972
ux$	-6.3328176
ux-	-10.246962
uxi	-11.306127
uye	-11.712737
ué$	-8.765532
uée	-10.499029
uér	-11.831393
ués	-11.713293
uêt	-10.744528
v$$	-11.764475
va$	-7.476734
va-	-11.005847
vac	-10.687849
vag	-11.162166
vai	-6.809661
val	-9.7773695
vam	-11.916306
van	-8.089066
vas	-8.6662
vat	-11.866407
vau	-10.206189
ve$	-8.061947
vea	-9.239195
vec	-7.2435365
vei	-9.529821
vel	-9.341264
vem	-10.824956
ven	-7.4372325
ver	-7.450759
ves	-9.654879
veu	-7.31341
vez	-7.414704
vi$	-10.524715
via	-11.204331
vic	-9.394581
vid	-9.608316
vie	-7.242231
vil	-9.411434
vin	-9.792494
vio	-9.769579
vir	-9.723546
vis	-8.979355
vit	-8.797108
viv	-9.295037
vo$	-11.37837
voc	-10.538571
voi	-6.746848
vol	-9.2490015
von	-8.390017
vor	-11.24148
vos	-9.0276165
vot	-7.83509
vou	-5.7409883
voy	-8.831927
vra	-7.5479493
vre	-8.524366
vri	-9.704163
vré	-11.727782
vu$	-8.6176605
vue	-10.153984
vus	-11.837196
vé$	-8.564867
véc	-11.227018
vée	-10.050675
vél	-11.573989
vér	-9.5173435
vés	-11.060868
vêt	-11.280422
vôt	-11.669248
w$$	-9.859133
wal	-11.046033
war	-11.255186
was	-11.670046
wee	-11.3129015
wen	-11.978562
whi	-11.7770605
who	-11.737987
wil	-10.640325
wn$	-11.388463
wow	-11.734502
x$$	-6.2361107
x-t	-10.442219
xac	-9.893728
xam	-11.265479
xce	-10.799138
xci	-11.485525
xcu	-9.478732
xe$	-10.780428
xem	-11.2179575
xer	-11.776764
xi$	-11.643191
xis	-10.641418
xiè	-11.208685
xpe	-11.958294
xpl	-9.810344
xpr	-11.366461
xpé	-11.094805
xte	-11.902021
xtr	-11.099458
xté	-11.866651
xue	-11.405327
xy$	-11.523535
y$$	-6.623954
ya$	-11.852734
yab	-10.639707
yag	-10.46631
yai	-9.904316
yal	-11.949807
yan	-10.539559
yau	-11.437134
ych	-11.755012
ycé	-11.382206
ye$	-10.552188
yea	-11.993716
yen	-10.106931
yer	-9.253629
yeu	-9.714928
yez	-9.043489
yle	-10.95272
ylo	-11.791759
ymp	-10.674505
yo$	-11.990411
yon	-10.127523
yor	-10.867584
you	-10.620885
ype	-9.795256
ys$	-10.287327
yse	-11.840585
ysi	-11.756461
yst	-10.453689
yé$	-9.489478
yée	-11.776172
yés	-11.7680645
z$$	-6.1742663
z-l	-10.898052
z-m	-9.09914
z-v	-8.326414
z-y	-10.97908
zar	-10.337591
ze$	-11.554117
zon	-11.137171
à$$	-5.8152957
à-b	-10.0405655
à-d	-10.641347
à-h	-11.794921
âce	-10.820791
âch	-9.768863
âge	-10.829856
âme	-10.853633
âne	-11.982557
âte	-10.675047
âti	-11.477368
ça$	-6.4631715
çai	-11.138578
çoi	-11.838062
çon	-9.089417
çu$	-10.473424
èbr	-11.553939
èce	-9.900691
èch	-11.964617
ècl	-11.818572
ède	-11.884385
ège	-10.71056
ègl	-10.749472
ègu	-11.810958
èle	-11.176322
ème	-8.705835
ène	-9.560891
èqu	-11.506325
ère	-7.1366086
ès$	-7.574764
ès-	-11.506437
ète	-9.345311
ètr	-11.121938
ève	-10.302552
èvr	-11.478027
é$$	-5.8146367
éab	-11.749593
éac	-11.937036
éal	-10.205882
éan	-10.850314
éat	-11.53731
éba	-11.149788
ébr	-11.550272
ébu	-10.748624
ébé	-9.821578
éca	-11.656167
éce	-10.470151
éch	-9.241803
éci	-9.077499
écl	-10.606721
éco	-8.536582
écr	-9.596097
écu	-9.513308
écé	-11.390172
éde	-10.11108
édi	-9.864009
édu	-11.100775
édé	-11.152402
ée$	-7.3919826
éel	-11.074203
éer	-11.894913
ées	-9.377228
éfe	-10.757856
éfi	-11.227959
éfl	-10.66061
éfè	-10.943989
éfé	-10.795107
éga	-10.027489
ége	-10.454754
égi	-11.070066
égl	-10.591103
égo	-11.299489
égu	-11.580904
égé	-11.691571
éje	-10.997796
éjà	-9.010533
éla	-11.6304455
éle	-10.51473
éli	-9.921053
élo	-11.294448
élè	-10.955745
élé	-9.455085
éma	-11.292804
éme	-10.460614
émi	-10.804109
émo	-9.753982
éna	-10.606031
éne	-10.591894
éni	-9.796073
éno	-10.720681
éné	-10.086591
éo$	-11.025983
éor	-11.808815
épa	-9.343581
épe	-10.98376
éph	-9.986295
épi	-11.495536
épl	-11.600886
épo	-9.115248
épr	-11.436238
épu	-11.303817
épè	-11.967839
épé	-11.194894
épê	-11.136273
équ	-9.722986
éra	-9.033228
ére	-8.880652
éri	-8.027128
éro	-9.581236
éré	-10.083399
érê	-11.050608
és$	-8.618349
ésa	-11.818958
ése	-9.308103
ési	-9.845441
éso	-8.5550995
ésu	-10.685782
éta	-7.043773
éte	-9.162458
éti	-9.480414
éto	-10.56425
étr	-9.7232895
étu	-10.456928
été	-8.207763
éun	-10.863536
éus	-10.539646
éva	-11.390927
éve	-9.974723
évi	-10.083494
évo	-11.762283
évu	-11.251457
évé	-11.257033
êch	-10.146632
ême	-8.136303
êt$	-9.620002
ête	-7.4015465
êtr	-7.3820863
êts	-10.937985
êté	-10.627972
êve	-10.225324
ël$	-10.74926
île	-11.530919
îne	-9.902633
îné	-11.835782
ît$	-9.160275
îte	-10.808823
îtr	-9.698568
ô$$	-10.912985
ôle	-9.612032
ôme	-10.841586
ôpi	-10.567559
ôt$	-9.178911
ôte	-10.420449
