kev	-11.749151
key	-10.001725
kfa	-11.505636
kic	-10.846619
kid	-8.988798
kie	-11.096368
kil	-8.576571
kim	-11.785624
kin	-7.1725473
kip	-12.216779
kir	-12.136812
kis	-10.414481
kit	-10.781059
kle	-10.323659
kli	-11.628846
kly	-10.758218
kne	-9.411131
kni	-11.145478
kno	-6.821812
kon	-11.945167
ks$	-7.942806
kwa	-12.17413
ky$	-9.765534
l$$	-5.204931
la$	-10.078941
lab	-10.789708
lac	-8.595035
lad	-9.198312
lag	-10.781336
lai	-9.612868
lak	-11.341497
lam	-10.445364
lan	-8.414218
lap	-11.186714
lar	-9.225423
las	-8.465523
lat	-8.527912
lau	-9.069532
lav	-11.645266
law	-9.858344
lax	-10.830264
lay	-8.816081
lbe	-12.13532
lco	-10.005351
ld$	-6.5946393
lde	-10.373662
ldi	-9.91767
ldn	-8.742005
ldr	-10.112356
lds	-11.523139
le$	-6.6631026
lea	-7.3633404
leb	-11.13155
lec	-10.162071
led	-8.460166
lee	-9.267581
lef	-9.254502
leg	-9.681345
lem	-9.095709
len	-9.140059
leo	-11.276283
lep	-11.032013
ler	-9.716679
les	-8.305472
let	-7.5531764
lev	-10.307238
lew	-11.464828
lex	-10.871769
ley	-10.697101
lf$	-8.324907
lfi	-12.083965
lfr	-10.9497595
li$	-11.57642
lia	-9.665111
lib	-11.227485
lic	-8.89302
lid	-11.111032
lie	-8.237078
lif	-8.62343
lig	-9.294533
lik	-7.145068
lil	-11.839986
lim	-10.39118
lin	-7.938697
lio	-9.969458
lip	-10.496979
lis	-8.625342
lit	-8.11499
liv	-8.513387
liz	-10.290728
lk$	-8.558595
lke	-10.433051
lki	-9.193371
lks	-11.011496
ll$	-5.5625296
lla	-9.629472
lle	-8.138829
lli	-8.486686
llo	-8.487573
lls	-9.276091
lly	-7.460261
lm$	-10.004023
lme	-11.828675
lmo	-10.167702
lo$	-9.075225
loa	-10.843106
lob	-11.950691
loc	-9.5218315
lod	-11.955623
log	-10.199424
lon	-8.10775
loo	-7.4366217
lop	-11.257011
lor	-9.457796
los	-8.475068
lot	-8.805147
lou	-9.674341
lov	-8.174736
low	-8.572375
loy	-10.984896
lp$	-8.699907
lpe	-11.482327
lph	-11.546758
lpi	-11.467954
lre	-9.539231
lri	-10.442625
ls$	-8.369972
lse	-9.242845
lsh	-11.549891
lso	-9.556246
lt$	-8.993379
lte	-11.054335
lth	-10.386079
lti	-11.368637
lto	-12.166506
lts	-11.6640215
ltu	-12.029445
lty	-10.829569
lub	-10.872692
luc	-9.686167
lud	-11.466544
lue	-10.230908
luk	-12.181764
lum	-11.728032
lun	-10.543594
lur	-12.174663
lus	-10.987879
lut	-10.098343
lve	-9.626935
lvi	-11.9779825
lwa	-8.958524
ly$	-6.480862
lyi	-10.47859
lyn	-11.738787
m$$	-5.6182246
m-h	-10.873457
m.$	-11.838807
ma$	-9.497577
mac	-10.364977
mad	-8.739915
mag	-9.490507
mai	-9.927815
maj	-10.555282
mak	-8.008238
mal	-9.228616
mam	-11.075114
man	-7.3618703
map	-11.936842
mar	-8.36383
mas	-9.46832
mat	-8.667717
max	-11.104595
may	-8.298572
maz	-10.697521
mb$	-10.415157
mba	-10.886322
mbe	-8.651827
mbi	-11.206081
mbl	-11.2321
mbu	-11.98883
me$	-5.651097
mea	-8.105603
meb	-10.041696
med	-9.08784
mee	-9.31359
meh	-11.66673
mel	-10.053224
mem	-8.956206
men	-7.8689365
meo	-9.182214
mer	-8.931189
mes	-8.447981
met	-7.9302745
mew	-10.479844
mex	-11.953484
mfo	-11.146951
mi$	-11.838045
mic	-10.008196
mid	-10.6183195
mie	-11.400905
mig	-9.211636
mik	-10.960509
mil	-8.541022
min	-7.72817
mir	-10.80205
mis	-8.345786
mit	-9.729909
mix	-11.669972
mm$	-9.557529
mm-	-10.824745
mma	-10.441246
mme	-9.906673
mmi	-10.334297
mmm	-11.147749
mmo	-11.114652
mmu	-10.8817625
mmy	-10.10842
mn$	-9.749133
mne	-12.132714
mo$	-11.981772
mob	-12.123233
mod	-11.026863
mok	-10.943995
mol	-11.986739
mom	-8.931693
mon	-8.170526
moo	-10.537929
mor	-7.6486554
mos	-9.012318
mot	-8.866993
mou	-9.688806
mov	-8.803484
mp$	-10.061289
mpa	-9.784388
mpe	-10.214564
mpi	-10.742911
mpl	-9.108521
mpo	-9.675567
mpr	-10.790679
mps	-11.858042
mpt	-10.679334
mpu	-11.004027
mr$	-10.147668
mr.	-8.95613
mra	-12.136625
mrs	-10.0505495
ms$	-8.87422
ms.	-11.515139
mse	-10.1609125
mst	-12.017653
muc	-8.596871
mul	-12.011912
mum	-10.668281
mun	-10.844527
mur	-9.819969
mus	-8.417786
my$	-6.631317
mys	-9.571174
n$$	-4.392531
n-l	-11.80295
na$	-7.734026
nab	-11.979177
nad	-11.966859
nag	-10.451911
nah	-11.444587
nai	-11.55106
nak	-11.291837
nal	-8.833465
nam	-8.842364
nan	-10.036502
nap	-10.987213
nar	-10.259004
nas	-11.502662
nat	-9.124188
nbe	-12.0723915
nce	-7.53647
nch	-9.562524
nci	-9.868959
ncl	-10.124515
nco	-11.011753
ncr	-10.871085
nct	-10.9642
ncy	-10.47207
nd$	-5.5198507
nda	-9.780541
nde	-8.032374
ndf	-11.842485
ndi	-9.0812
ndl	-10.22894
ndm	-11.134029
ndo	-9.988626
ndp	-11.638438
ndr	-10.291384
nds	-8.340188
ndu	-11.4175625
ndw	-12.010513
ndy	-10.557588
ne$	-6.474525
nea	-10.012453
nec	-10.127664
ned	-8.264896
nee	-8.013177
neg	-11.650789
nei	-10.364255
nel	-10.173293
nem	-10.864761
nen	-11.993347
ner	-8.588964
nes	-8.404845
net	-10.286729
nev	-8.320648
new	-8.351514
nex	-9.36252
ney	-8.629337
nfe	-11.031796
nfi	-10.787079
nfl	-12.148027
nfo	-10.192536
nfu	-11.276796
ng$	-5.2566004
nga	-11.541829
nge	-8.211708
ngi	-9.559885
ngl	-9.864284
ngr	-9.922893
ngs	-8.463415
ngt	-11.05636
ngu	-10.950971
nha	-12.018233
ni$	-11.955779
nia	-11.298554
nic	-8.725804
nie	-10.187303
nif	-10.4837675
nig	-8.367686
nim	-10.78564
nin	-8.083965
nio	-10.428079
niq	-11.880791
nis	-9.337631
nit	-9.389707
niu	-12.022221
niv	-10.820407
niz	-11.062158
njo	-10.679692
nju	-11.708109
nk$	-7.1403427
nke	-10.986578
nki	-9.513573
nkl	-11.93071
nks	-8.905992
nle	-10.803672
nli	-11.475681
nly	-8.273072
nme	-10.644005
nn$	-11.282718
nna	-7.878467
nne	-9.278604
nni	-9.338652
nno	-9.740781
nny	-9.36831
no$	-6.8067575
nob	-10.063176
noc	-10.255769
noi	-11.3671875
nol	-11.693416
nom	-12.189554
non	-10.237228
noo	-10.843746
nop	-11.927222
nor	-9.250307
nos	-11.124031
not	-6.583267
nou	-9.0934105
nov	-11.884664
now	-6.4032283
nry	-11.341077
ns$	-7.839225
nsa	-11.39551
nsc	-11.736564
nse	-9.359338
nsf	-11.6744585
nsh	-10.553536
nsi	-9.031902
nso	-11.38507
nsp	-10.739606
nst	-9.071901
nsu	-11.084714
nsw	-10.009763
nt$	-6.555045
nta	-9.336953
nte	-8.089948
nth	-9.704576
nti	-8.2734785
ntl	-9.642448
ntm	-11.876322
nto	-8.593695
ntr	-9.142225
nts	-8.536236
ntu	-10.793111
nty	-10.709923
nue	-10.402961
num	-9.866223
nur	-11.377136
nus	-11.497699
nut	-9.17224
nve	-9.961795
nvi	-10.142008
nvo	-10.91374
ny$	-7.735338
nyb	-10.4779415
nym	-10.161527
nyo	-9.750698
nyt	-8.71857
nyw	-9.722617
o$$	-4.649378
oa$	-10.241742
oac	-10.853552
oad	-10.001383
oal	-11.812418
oan	-10.47692
oar	-10.5344925
oas	-11.429913
oat	-10.043714
ob$	-9.252422
oba	-9.783398
obb	-10.558406
obe	-10.729709
obi	-11.615986
obj	-11.524428
obl	-9.448443
obo	-10.0233755
obs	-10.900994
obv	-10.848032
oc$	-11.733597
oca	-10.621155
occ	-11.189316
oce	-10.237815
oci	-10.809161
ock	-8.852524
oco	-11.505909
oct	-9.746159
ocu	-11.036941
od$	-7.2438636
od-	-11.753308
oda	-9.27239
odb	-10.851162
odd	-10.633188
ode	-10.1801605
odi	-11.664516
odn	-11.433071
ods	-11.025619
odu	-10.470234
ody	-8.406248
oe$	-10.390065
oes	-8.128696
oev	-11.45787
oey	-12.204122
of$	-6.099574
ofe	-10.737968
off	-8.003
ofi	-11.801747
oft	-10.5373535
og$	-10.165555
oga	-11.8249445
oge	-9.356407
ogi	-10.813625
ogn	-11.218038
ogr	-10.630681
ogs	-11.413366
ogy	-11.558779
oh$	-7.4150286
ohh	-11.815967
ohn	-10.116271
oho	-12.129004
oic	-9.888527
oid	-11.369915
oil	-10.680856
oin	-7.2892246
ois	-10.660724
oje	-11.585144
ok$	-7.5124407
oka	-7.936978
oke	-8.9665575
oki	-9.134169
oks	-9.549979
ol$	-8.690496
ola	-10.710102
old	-7.790132
ole	-8.852032
olf	-11.624616
oli	-9.063901
olk	-11.447979
oll	-8.835335
olo	-9.711115
ols	-11.482692
olu	-10.055818
olv	-10.404421
oly	-11.137836
om$	-7.311109
oma	-9.062686
omb	-10.476291
ome	-6.360845
omf	-11.146951
omi	-8.702137
omm	-9.244717
omo	-9.588501
omp	-8.966781
omr	-12.136625
oms	-11.432078
on$	-5.6488643
ona	-9.371419
onc	-9.227957
ond	-8.577166
one	-6.5678153
onf	-10.06645
ong	-7.835073
oni	-9.360008
onk	-11.098381
onl	-8.391274
onn	-8.013075
ono	-10.348711
ons	-8.275645
ont	-8.491017
onv	-10.357838
ony	-10.4115095
oo$	-8.165886
ood	-7.393023
oof	-11.131055
ooh	-10.6863985
ook	-7.3339005
ool	-8.887852
oom	-9.107932
oon	-9.195275
oop	-10.863925
oor	-8.989339
oos	-10.492318
oot	-9.374667
op$	-8.302044
ope	-8.39096
oph	-11.114702
opi	-10.606826
opl	-8.411368
opo	-11.7627325
opp	-9.678789
ops	-10.195673
opt	-11.202739
opu	-11.738912
opy	-11.690395
or$	-6.198572
ora	-10.340711
orb	-11.662104
orc	-9.976007
ord	-8.347538
ore	-7.508348
org	-8.878238
orh	-12.16925
ori	-9.375983
ork	-8.168986
orl	-9.226852
orm	-9.110527
orn	-8.893454
oro	-11.598701
orp	-11.105244
orr	-7.868095
ors	-9.218794
ort	-8.126392
orw	-11.074533
ory	-9.21861
os$	-10.385868
osa	-11.860021
osc	-12.146895
ose	-7.8186526
osh	-11.244526
osi	-9.736455
osp	-10.424738
oss	-8.854278
ost	-8.369966
ot$	-6.2812986
ota	-10.300811
otb	-11.966937
ote	-9.101148
oth	-7.2127557
oti	-9.693257
oto	-10.47034
ots	-10.1539755
ott	-8.996919
ou$	-4.9316964
oub	-9.639514
ouc	-10.0449915
oud	-10.345819
oug	-7.606533
oui	-11.514662
oul	-6.901579
oun	-7.534537
oup	-9.699029
our	-6.270212
ous	-7.9672565
out	-6.542023
ove	-7.2078085
ovi	-9.662333
ow$	-5.9971743
owa	-10.641031
owd	-11.045349
owe	-8.812353
owh	-11.784868
owi	-10.030998
owl	-10.497966
own	-7.6737604
ows	-9.457124
ox$	-10.802074
oy$	-8.991507
oya	-11.245329
oye	-10.883893
oyf	-11.118639
oyi	-11.735595
oys	-10.226236
oze	-11.48819
p$$	-6.474119
pa$	-10.747205
pab	-11.847364
pac	-10.012653
pag	-11.050627
pai	-9.43145
pal	-10.715731
pan	-9.437649
pap	-10.097517
par	-8.066109
pas	-9.353789
pat	-9.758407
pau	-10.872006
pay	-9.656674
pe$	-8.888627
pea	-8.858492
pec	-8.88639
ped	-9.314281
pee	-10.629761
pel	-11.438603
pen	-7.958761
peo	-8.411368
per	-7.8775854
pes	-11.321064
pet	-9.990238
ph$	-11.395154
pha	-11.029758
phe	-10.831098
phi	-10.632183
pho	-9.222156
phy	-11.0075655
pia	-12.184794
pic	-9.216286
pid	-10.162148
pie	-9.946925
pig	-11.309817
pil	-10.648925
pin	-9.004463
pio	-12.010431
pip	-12.111699
pir	-10.257078
pis	-10.814172
pit	-9.802133
piz	-12.125353
pla	-7.754205
ple	-7.425036
pli	-10.476912
plo	-10.535038
plu	-11.377594
ply	-10.602591
pme	-11.738504
poc	-11.457065
poe	-11.787069
poi	-9.403524
pok	-10.994483
pol	-9.148923
pon	-9.66086
poo	-10.148689
pop	-10.543613
por	-8.8018265
pos	-8.598128
pot	-10.343378
pou	-11.0382
pow	-9.846181
ppa	-11.388199
ppe	-8.153587
ppi	-10.215513
ppl	-10.368839
ppo	-9.15099
ppr	-10.261597
ppy	-9.521801
pra	-10.166049
pre	-8.171689
pri	-8.663355
pro	-7.7866025
ps$	-8.912109
pse	-10.717885
pst	-11.290996
psy	-11.137201
pt$	-9.445197
pta	-10.290367
pte	-11.013254
pti	-10.621873
ptu	-12.00004
pty	-11.52577
pub	-10.536261
pul	-9.920901
pum	-12.23319
pun	-10.80842
pup	-12.122772
pur	-10.609933
pus	-10.536703
put	-8.6427145
py$	-9.278679
qua	-10.124203
que	-9.066419
qui	-8.849302
r$$	-4.7625422
r-i	-11.999633
r.$	-8.700646
ra$	-9.674898
rab	-10.230936
rac	-8.862298
rad	-9.614976
raf	-11.352896
rag	-9.962076
rah	-11.194067
rai	-8.646688
ral	-9.336607
ram	-10.311237
ran	-8.223847
rao	-12.133597
rap	-9.770544
rar	-10.985899
ras	-10.058938
rat	-8.615009
rau	-12.2254095
rav	-10.073663
raw	-10.517974
ray	-9.9740305
raz	-9.887695
rb$	-12.063723
rba	-11.565397
rbe	-11.759848
rbi	-11.674106
rbo	-12.033897
rce	-9.715924
rch	-9.685402
rci	-11.4556
rcl	-12.075854
rco	-11.862607
rcu	-11.04984
rcy	-11.641391
rd$	-7.7607718
rda	-10.349523
rde	-8.962105
rdi	-10.277593
rdl	-11.520465
rdo	-11.035311
rds	-9.396349
re$	-5.204221
rea	-6.775181
reb	-11.632955
rec	-8.720233
red	-8.06584
ree	-8.139196
ref	-9.666771
reg	-9.862751
reh	-11.665186
rei	-11.372627
rel	-9.102366
rem	-8.7287245
ren	-8.125102
rep	-9.292392
req	-10.939504
rer	-11.729211
res	-7.6452646
ret	-8.582152
rev	-9.717675
rew	-9.799949
rey	-11.399966
rfa	-12.119007
rfe	-10.0946245
rfo	-11.331959
rfu	-10.140847
rga	-10.736335
rge	-8.6895485
rgi	-10.225339
rgo	-10.571408
rgu	-11.260056
rgy	-11.480995
rha	-10.508076
rho	-11.878302
ri$	-12.169057
ria	-9.542732
rib	-9.935883
ric	-8.730095
rid	-9.38092
rie	-7.868631
rif	-10.462534
rig	-7.2445602
rik	-11.353833
ril	-10.509651
rim	-9.952156
rin	-7.8115153
rio	-9.354133
rip	-10.042909
ris	-8.60879
rit	-8.850652
riv	-9.126807
riz	-11.842659
rk$	-8.28417
rke	-9.797373
rki	-9.746279
rks	-10.350062
rl$	-9.086777
rld	-9.248009
rle	-11.145132
rlf	-11.042346
rli	-9.770956
rlo	-11.568379
rls	-10.112733
rly	-9.788668
rm$	-9.254292
rma	-9.371299
rme	-10.503992
rmi	-10.591007
rmo	-12.06355
rms	-10.595173
rmy	-11.015076
rn$	-8.593463
rna	-10.754369
rne	-9.258556
rni	-9.032696
rnm	-11.080211
rno	-10.716283
rns	-10.733406
ro$	-10.37045
roa	-9.488461
rob	-8.710507
roc	-10.006692
rod	-10.246459
rof	-10.449543
rog	-10.375841
roi	-12.131368
roj	-11.585144
rok	-10.279062
rol	-9.538658
rom	-7.593809
ron	-8.52149
roo	-8.925838
rop	-9.35534
ror	-10.660329
ros	-9.622617
rot	-8.892716
rou	-7.779217
rov	-10.003791
row	-8.635963
roy	-10.355454
rp$	-12.140927
rpe	-12.1356
rph	-12.000488
rpo	-10.87545
rpr	-10.269137
rps	-12.179277
rra	-10.05045
rre	-9.631927
rri	-8.65657
rro	-9.179371
rru	-11.774551
rry	-7.877041
rs$	-7.3315625
rs.	-10.385139
rsa	-10.963911
rse	-8.190658
rsh	-11.190692
rsi	-11.392512
rso	-9.388474
rst	-8.1345215
rsu	-11.885316
rt$	-7.7051177
rta	-9.206625
rte	-9.43682
rth	-9.001689
rti	-9.438191
rtl	-11.725616
rtm	-10.577552
rtn	-10.943755
rto	-12.22266
rts	-9.8470545
rtu	-10.122919
rty	-9.502082
rub	-11.461449
ruc	-10.248179
rud	-11.628313
rue	-9.742312
rug	-10.461136
rui	-10.634133
rul	-10.352119
rum	-10.9077835
run	-8.844465
rup	-11.365568
rus	-9.339986
rut	-10.055497
rva	-11.427637
rve	-9.740793
rvi	-9.838242
rvo	-11.339268
rwa	-10.814023
rwi	-11.353172
ry$	-6.7605042
rya	-11.73444
ryb	-9.962357
ryi	-9.173097
ryo	-9.696164
ryt	-8.948192
ryw	-11.385444
s$$	-4.1092925
s-$	-12.077832
s.$	-9.975448
sa$	-10.79378
sab	-12.011871
sac	-11.244985
sad	-10.748648
saf	-10.137619
sag	-10.445579
sai	-8.437331
sak	-11.140004
sal	-10.213937
sam	-9.032047
san	-9.512926
sap	-10.683808
sar	-10.311019
sas	-11.651192
sat	-10.248349
sau	-11.253803
sav	-9.772165
saw	-9.496148
say	-7.8096147
sba	-10.073093
sca	-9.445435
sce	-10.775124
sch	-9.473703
sci	-10.367542
sco	-9.803829
scr	-9.512469
scu	-10.580599
sda	-11.523013
se$	-6.340237
sea	-9.319454
seb	-12.107295
sec	-8.892853
sed	-8.165138
see	-7.381897
sef	-12.192164
sel	-8.210684
sem	-11.67926
sen	-8.602717
sep	-11.146968
ser	-8.70986
ses	-9.20375
set	-9.368437
sev	-10.309434
sex	-10.203756
sey	-12.202725
sfe	-12.01927
sfu	-11.995209
sgu	-11.818034
sh$	-8.312799
sha	-8.856525
she	-7.1489887
shh	-11.324475
shi	-8.507951
shm	-12.152852
sho	-7.491334
shr	-11.886696
shu	-9.884521
sia	-11.054524
sib	-9.466119
sic	-9.071063
sid	-8.553003
sie	-10.680486
sig	-9.114713
sil	-10.142516
sim	-10.120369
sin	-8.062567
sio	-9.0047245
sir	-8.6852045
sis	-9.43244
sit	-8.71629
siv	-10.657392
six	-10.269591
siz	-11.709934
sk$	-9.066174
ske	-9.849497
ski	-9.810173
sks	-11.9391365
sky	-11.254614
sla	-10.260625
sle	-9.475133
sli	-10.506255
slo	-10.696426
sly	-10.230173
sma	-9.710133
sme	-10.664881
smi	-10.452361
smo	-10.731195
sn$	-8.044466
sna	-11.063737
sne	-11.877761
sni	-11.869083
sno	-11.657065
so$	-6.987174
sob	-11.733005
soc	-10.568749
sod	-11.944589
sof	-11.246957
sol	-9.425377
som	-7.135749
son	-7.9636154
soo	-9.7057
sop	-11.7248745
sor	-8.246286
sou	-9.134757
spa	-9.942646
spe	-8.281289
spi	-9.343799
spl	-11.217275
spo	-9.4539795
spr	-10.977798
sps	-11.390209
spy	-12.092633
squ	-10.799032
ss$	-7.3519597
ssa	-9.824631
sse	-8.88336
ssf	-11.995209
ssh	-11.426467
ssi	-8.39583
ssm	-12.100342
sso	-10.427293
ssu	-10.101501
ssy	-11.558046
st$	-6.170246
sta	-7.2487116
ste	-7.6047993
sti	-7.831339
stl	-10.389122
stm	-10.8330345
sto	-7.951563
str	-8.285681
sts	-9.975566
stu	-8.757419
sty	-10.367145
sua	-10.427546
sub	-10.748845
suc	-9.252897
sud	-10.9236355
sue	-10.758982
suf	-11.080714
sug	-10.730864
sui	-10.362283
sul	-10.806912
sum	-10.427048
sun	-10.146729
sup	-9.177978
sur	-8.06835
sus	-9.769848
swa	-11.72639
swe	-9.036715
swi	-10.564576
swo	-11.201804
sy$	-9.316225
syc	-11.376874
sym	-11.8400545
sys	-10.745625
t$$	-3.7393398
t-$	-11.382323
t.$	-11.724133
ta$	-9.328756
tab	-9.799957
tac	-9.7582035
taf	-11.891175
tag	-10.347042
tai	-8.87071
tak	-7.69736
tal	-7.884554
tam	-12.001832
tan	-8.185339
tap	-11.049352
tar	-8.389706
tas	-10.2733345
tat	-9.273413
tau	-10.905111
tax	-11.478383
tay	-9.013584
tba	-11.653491
tch	-8.429709
te$	-7.372413
tea	-8.867557
tec	-9.624488
ted	-7.7683077
tee	-10.1401
tef	-11.838045
teg	-12.146471
tel	-7.640317
tem	-9.673527
ten	-8.090224
tep	-10.17069
ter	-6.8145065
tes	-8.770416
tev	-9.704711
tex	-11.329479
th$	-6.591922
tha	-5.805864
thd	-10.845887
the	-4.696833
thi	-5.795674
thl	-12.0741
tho	-7.6956954
thr	-8.203022
ths	-10.166264
thu	-10.650211
thy	-10.635214
tia	-10.440193
tic	-8.657692
tie	-9.451685
tif	-9.529805
tig	-10.385998
til	-8.319483
tim	-7.5974593
tin	-7.4746685
tio	-7.4757137
tip	-11.554651
tir	-9.834496
tis	-10.121699
tit	-10.0901785
tiv	-9.414036
tiz	-12.063593
tla	-11.984774
tle	-8.016161
tli	-11.739946
tly	-8.973413
tma	-10.557732
tme	-10.092677
tne	-10.251964
to$	-5.4106746
toa	-12.113338
tob	-12.032299
toc	-11.950071
tod	-9.219659
toe	-11.897694
tog	-9.362197
toi	-11.781755
tol	-8.799512
tom	-9.003068
ton	-8.904495
too	-7.9601746
top	-8.502363
tor	-8.15097
tos	-11.584284
tot	-10.579183
tou	-9.689225
tow	-9.695501
toy	-12.10657
tra	-8.171055
tre	-8.889919
tri	-8.821855
tro	-8.76468
tru	-8.583208
try	-8.504547
ts$	-7.3746405
tse	-11.529627
tsi	-10.355462
tt$	-10.527271
tta	-9.229645
tte	-7.942745
tti	-8.768384
ttl	-8.2419405
tto	-10.415892
ttr	-11.678463
tty	-9.429443
tua	-9.133596
tub	-11.680205
tuc	-11.130253
tud	-9.949305
tue	-11.800246
tuf	-9.914657
tul	-11.171297
tum	-11.594297
tun	-10.078744
tup	-10.271664
tur	-8.136035
tut	-11.633518
tv$	-10.886362
twe	-9.9862
twi	-10.790461
two	-8.544412
ty$	-7.7261395
tyl	-11.40894
typ	-11.008306
u$$	-4.9277916
uad	-11.850093
uag	-11.527671
ual	-8.861038
uan	-12.18921
uar	-9.925446
uat	-10.605997
ub$	-10.509404
ubb	-11.431871
ubj	-11.773934
ubl	-9.500019
ubs	-12.135786
ubt	-10.8445015
uca	-11.562424
ucc	-11.054809
uce	-10.466996
uch	-8.131245
uck	-8.095699
uct	-10.451348
ucy	-12.139803
ud$	-10.212887
udd	-10.122782
ude	-9.732266
udg	-10.559851
udi	-10.315834
udy	-10.863494
ue$	-8.705737
ued	-12.161758
uee	-10.933267
uel	-11.284686
uen	-11.399653
ues	-8.615185
uff	-9.482764
ug$	-10.507746
uga	-11.93929
uge	-11.065845
ugg	-10.506183
ugh	-7.3251586
ugl	-11.653692
ugs	-11.177714
uh$	-8.385059
uh-	-11.048079
uic	-9.89663
uid	-11.57461
uie	-10.4917145
uil	-9.783234
uin	-10.538098
uip	-12.174373
uir	-11.561137
uis	-11.018272
uit	-9.291024
uke	-11.531689
ul$	-8.599079
ula	-9.895781
uld	-6.9212637
ule	-10.273313
uli	-10.832426
ull	-8.999585
ulo	-11.330957
uls	-11.945013
ult	-9.380822
uly	-11.469078
um$	-9.177581
uma	-10.215513
umb	-9.560538
ume	-10.272227
umi	-12.04964
umm	-10.522719
umo	-11.56182
ump	-10.106262
ums	-11.882852
un$	-8.711648
una	-10.734358
unb	-12.0723915
unc	-9.255892
und	-7.491463
une	-10.630743
unf	-11.12809
ung	-9.295668
uni	-9.279531
unk	-10.337704
unl	-10.534859
unn	-9.486956
uns	-10.3045225
unt	-8.363419
up$	-7.3216257
upe	-10.726025
upi	-10.190982
upl	-10.218922
upo	-11.336706
upp	-9.337725
ups	-10.393871
upt	-11.672139
ur$	-6.459446
ura	-9.943358
urb	-11.602057
urc	-10.520334
urd	-9.762729
ure	-7.789532
urf	-11.713901
urg	-10.774645
uri	-9.534815
urk	-11.967094
urn	-8.663115
uro	-11.534163
urp	-10.06215
urr	-9.820839
urs	-8.106502
urt	-9.151654
urv	-10.706679
ury	-10.728533
us$	-7.4357867
usa	-10.4411
usb	-10.073093
use	-7.3513293
ush	-9.936616
usi	-8.754099
usl	-10.185053
usp	-10.640205
uss	-10.2488575
ust	-6.80567
usu	-10.658232
usy	-10.677
ut$	-5.999764
uta	-11.88354
utc	-12.078844
ute	-8.640134
uth	-9.304637
uti	-9.321934
uto	-11.54743
uts	-9.779763
utt	-9.931748
utu	-10.614077
uty	-10.676751
uy$	-8.852542
uyi	-12.026014
uys	-9.097999
uzz	-11.516367
v$$	-10.616491
va$	-11.887823
vab	-12.226532
vac	-11.414205
vai	-11.900342
val	-10.243918
van	-10.014434
vas	-11.855608
vat	-10.473969
ve$	-5.838455
vea	-12.015585
ved	-8.886346
veg	-11.756142
veh	-11.975597
vei	-12.158559
vel	-9.579071
vem	-11.510588
ven	-7.824821
ver	-6.5206294
ves	-8.714116
via	-11.82991
vic	-9.475489
vid	-9.685889
vie	-9.773794
vil	-9.780122
vin	-8.36843
vio	-9.984864
vir	-10.933393
vis	-9.77111
vit	-10.489681
viv	-10.884226
voi	-10.206021
vol	-10.369469
vor	-10.16534
vot	-11.026541
vou	-10.861119
vy$	-10.973969
w$$	-5.8280883
wai	-8.499891
wak	-10.516201
wal	-9.175869
wan	-7.244016
war	-8.76191
was	-6.713718
wat	-8.935233
wav	-11.600746
way	-7.4348965
wd$	-11.516342
we$	-6.376095
wea	-9.18191
wed	-9.665493
wee	-8.71686
wei	-10.414015
wel	-7.4237704
wen	-9.293524
wer	-7.6283455
wes	-10.426912
wet	-11.944012
wev	-11.510288
wfu	-11.354409
wha	-6.330361
whe	-7.1092396
whi	-8.354133
who	-7.4504023
why	-7.7499228
wic	-10.934864
wid	-11.758633
wif	-9.624904
wil	-7.5385427
wim	-11.65145
win	-8.719067
wip	-12.191771
wir	-11.981732
wis	-9.466128
wit	-6.837372
wl$	-11.966976
wle	-11.90444
wli	-11.693955
wly	-11.7870035
wn$	-7.708851
wne	-11.346757
wns	-11.441579
wo$	-8.557864
wol	-11.721541
wom	-9.029663
won	-8.514453
woo	-10.736737
wor	-7.4486547
wou	-7.777951
wow	-10.262893
wra	-12.029696
wre	-11.797384
wri	-9.805873
wro	-9.157216
ws$	-8.989481
wsp	-11.957727
wye	-11.024145
x$$	-8.768926
xac	-9.865405
xam	-11.0026
xce	-10.371839
xci	-10.931965
xcu	-9.775213
xec	-11.903737
xed	-11.435682
xer	-12.23571
xes	-12.234269
xha	-11.919608
xi$	-12.192559
xic	-11.768011
xin	-12.112063
xis	-11.05132
xpe	-9.493363
xpl	-10.008429
xpo	-12.214457
xpr	-11.918032
xt$	-9.318925
xte	-11.574397
xtr	-10.725115
xua	-11.80402
xy$	-11.809051
y$$	-4.600967
ya$	-10.577316
yal	-11.187689
yan	-11.364274
yar	-11.607622
ybe	-8.836726
ybo	-9.475384
ych	-11.376874
ycl	-12.199739
ye$	-9.271407
yea	-7.3005257
yed	-10.208359
yel	-10.961315
yep	-11.392822
yer	-10.264851
yes	-7.6497006
yet	-9.648871
yfr	-11.118639
yin	-8.149228
yle	-10.892918
ylo	-12.188571
yme	-12.220019
ymo	-10.047114
ymp	-12.074933
yn$	-12.09451
yo$	-11.132694
yon	-8.960179
yor	-10.664623
you	-4.7631626
ype	-11.239719
ys$	-7.737848
yse	-9.719071
ysi	-11.174964
yst	-10.251284
yth	-8.133397
ywa	-10.044709
ywh	-10.488397
z$$	-10.649832
za$	-11.715308
ze$	-9.752619
zed	-11.01608
zen	-11.18937
zer	-11.678493
zin	-10.356272
zon	-11.827236
zy$	-9.852339
zz$	-12.224288
zza	-12.125353
